16133	7156	2229	131932	90066	90067
16133	7405	10465	133968	133973	158874
16134	2311	7407	90810	90807	133992
28679	12811	13153	176906	176902	179166
18338	18063	10315	206898	157666	157667
24541	7455	4687	134378	111365	111366
16163	4687	7456	111362	111367	134392
16178	16131	7402	196591	133944	133945
16178	7402	7476	133945	133942	134551
28252	19802	2124	216140	89046	89047
24583	2225	18452	90025	90031	208977
16200	7504	7503	134770	134760	134757
16201	7503	7504	134766	134760	134774
24582	7504	16200	134771	134770	196973
28388	15212	12402	191612	174055	174051
68636	33745	15902	273355	195427	195428
34233	28099	21672	252554	224814	224809
28644	10929	12759	162612	162611	176573
28644	20360	3805	218865	104042	104043
25417	25416	1682	241273	84905	84906
16256	7575	8609	135366	135373	143782
23643	6238	6237	124393	124388	124389
27435	19011	1980	211920	87676	87673
35663	28451	3690	254060	103104	103098
33495	8611	24676	143789	143793	238202
25311	16928	1856	200748	86554	86558
16296	1645	7629	84550	84549	135817
26700	18297	1617	208155	84288	84285
19365	8474	11636	142667	142670	168292
16326	7671	11800	136171	136172	169567
16326	16325	7670	197661	136162	136163
16326	7670	7671	136163	136165	136171
24709	24707	2351	238332	91177	91179
24717	17292	7682	202650	136260	136262
16335	7683	7682	136268	136259	136263
16335	7682	8974	136263	136264	146800
24720	10565	7690	159697	136313	136317
23010	5420	4263	117619	107799	107800
30023	16359	6303	197833	124945	124946
30023	6303	17565	124946	124951	204124
30023	1717	16359	85245	85253	197833
24742	1717	18798	85248	85251	210800
16358	7719	7718	136552	136545	136534
16359	7719	6303	136546	124949	124945
65919	21814	20511	225442	219585	219587
32362	10837	1830	161890	86321	86329
68359	66064	7610	488140	135661	135662
27484	6710	11245	128235	128234	165154
27259	10960	10959	162872	162867	162863
20347	16763	1877	199884	86736	86739
32585	27884	30647	251645	251644	262813
69031	24668	68580	238176	238177	489993
53087	3431	28537	100900	100906	254386
28993	26605	10148	246343	156296	156295
28993	3386	26605	100524	100525	246343
16439	7828	7967	137433	137430	138595
16439	7967	7716	138595	136523	136526
16440	7830	16438	137449	137452	198240
16440	16438	7831	198240	137463	137458
34373	1751	14336	85562	85563	186360
16458	7849	7851	137613	137616	137636
24847	7860	7862	137712	137711	137722
16466	7860	4484	137709	109675	109678
16467	7862	7860	137727	137711	137707
16467	7860	7861	137707	137706	137714
16468	7862	12371	137721	137728	173835
24852	8478	7865	142697	137754	137749
16472	7866	9290	137763	137766	149395
24855	16475	1671	198411	84796	84797
24856	7869	6398	137794	125722	125720
16474	1739	6398	85461	85458	125723
16474	6398	7869	125723	125722	137792
16474	7869	7868	137792	137782	137779
16475	7868	7869	137776	137782	137789
16495	7894	12706	138007	138009	176212
16513	7918	7920	138205	138204	138225
16513	2448	7916	92093	92089	138193
16513	7916	7918	138193	138195	138205
16514	7920	8686	138222	138227	144430
16514	7830	2448	137454	92083	92091
16514	8686	7830	144430	137453	137454
25547	10054	1991	155531	87770	87773
16547	7967	7828	138592	137430	137437
24931	2399	17082	91627	91634	201543
16549	7967	7969	138599	138598	138611
24435	7308	6378	133145	125554	125559
68981	2373	65331	91382	91380	487424
34059	30642	11243	262791	165134	165135
24953	2470	16162	92287	92293	196769
24953	16571	2470	198891	92290	92287
24953	7997	16571	138846	138848	198891
16571	7997	8268	138848	138845	141032
24958	2997	8001	97072	97071	138883
24957	8000	16576	138872	138878	198915
16574	11246	12223	165161	165160	172745
16574	8000	11246	138874	138869	165161
24959	8002	8001	138891	138886	138887
16576	8000	8002	138878	138877	138888
24962	16581	2141	198937	89199	89192
24962	8008	16581	138949	138948	198937
24964	16580	2113	198931	88948	88951
16579	8007	8006	138941	138933	138930
22235	13914	2036	183856	88217	88219
22234	20135	4452	217785	109401	109402
24963	16579	2139	198930	89173	89181
16581	8008	10498	138948	138950	159131
66217	7155	24328	131928	131926	236776
33729	13514	25941	181512	181507	243498
26397	16932	9878	200761	154121	154114
22969	1788	18485	85920	85930	209137
24220	3550	7021	101924	101925	130790
16637	3055	14802	97609	97611	189234
16637	14802	5583	189234	118986	118980
16643	8095	16641	139624	139623	199242
16643	16641	8097	199242	139638	139639
25769	19324	9077	213620	147648	147646
68016	35048	5052	277279	114457	114454
29181	2017	13879	88024	88023	183652
25317	6080	23526	123090	123087	233363
16719	7503	8208	134769	134764	140524
18428	1661	10438	84697	84696	158647
25116	8219	2221	140605	89991	89989
16728	8218	8220	140595	140597	140609
23972	16338	1932	197722	87258	87261
16745	13473	8240	181229	140778	140777
28590	14155	3397	185235	100623	100617
32742	12170	13119	172363	172369	178935
16768	8267	8268	141026	141025	141031
25157	2374	16803	91398	91396	200106
25156	8268	16767	141027	141030	199901
16769	8269	8313	141039	141038	141393
16770	16767	8267	199902	141024	141019
22406	1622	4855	84336	84330	112811
16802	8312	9292	141379	141383	149415
25191	16802	2276	200102	90499	90498
30108	23643	6237	233850	124389	124386
35500	6131	23560	123495	123485	233508
34441	12962	33282	177954	177955	272029
28983	22991	13246	230869	179751	179756
25210	2472	7916	92313	92306	138196
25210	4686	2472	111357	92311	92313
34976	14382	22712	186627	186629	229524
16822	8340	7831	141599	137461	137455
16823	8340	8341	141594	141593	141600
25211	16822	2447	200205	92081	92082
26367	8393	2169	142030	89470	89479
35636	9924	32311	154522	154527	268741
25230	8363	8365	141785	141786	141804
25230	8365	16844	141804	141803	200313
16842	8363	10220	141782	141780	156870
16843	8365	8364	141802	141796	141790
25231	8364	16842	141792	141795	200301
32061	2195	15944	89729	89728	195650
17371	2096	9070	88800	88793	147584
25250	1789	17844	85936	85935	205712
18277	9074	2221	147627	89993	89992
20221	15855	2080	195162	88652	88647
16910	7035	10327	130916	130917	157762
16910	8451	7035	142502	130915	130916
25299	8453	1992	142518	87785	87781
16911	8451	8452	142499	142496	142506
16912	8458	8457	142551	142544	142543
16913	2023	8453	88083	88080	142515
16913	8457	8458	142539	142544	142550
25310	11636	8474	168295	142670	142664
16925	6968	8474	130357	130356	142668
16927	8476	8477	142685	142687	142693
16927	8477	10795	142693	142695	161535
25300	16912	2100	200663	88828	88829
16932	7869	9878	137796	137795	154121
16932	8483	7869	142740	137788	137796
16932	8484	15176	142752	142751	191418
16932	15176	8483	191418	142747	142740
34848	17525	19456	203914	203913	214336
34847	27884	25603	251647	242054	242048
25364	1643	17028	84535	84529	201270
25399	11220	8587	164975	143616	143614
17012	4672	15911	111238	111239	195471
17012	15911	8587	195471	143612	143615
27541	11928	11311	170565	165702	165703
18806	4936	10925	113491	113490	162585
17027	16256	8609	197275	143782	143780
17028	17027	8609	201267	143780	143781
17028	8609	8610	143781	143779	143787
28343	10344	12337	157888	157894	173581
17034	1537	8620	83503	83498	143873
17034	4539	1537	110149	83502	83503
32095	25471	5326	241492	116836	116837
17044	8637	10912	144004	144003	162489
25967	23746	1684	234342	84944	84943
28472	20332	12515	218747	174869	174870
29732	5909	9295	121689	121691	149433
35061	25157	8269	240185	141037	141041
30144	24895	7917	239106	138201	138197
32099	8716	25490	144672	144664	241576
30144	2379	24895	91443	91442	239106
19485	2071	17632	88562	88561	204492
33624	7920	7918	138226	138204	138211
32095	16358	25471	197830	197824	241492
32096	8685	17080	144416	144421	201531
30150	2380	8703	91460	91459	144559
24742	16359	1717	197834	85253	85248
17081	15359	6332	192435	125168	125171
24849	16467	2281	198379	90536	90546
17083	8687	10892	144432	144431	162339
30150	17093	24165	201602	201601	236054
17092	2308	8701	90783	90782	144541
30152	2274	8713	90474	90482	144645
17917	1902	3333	86959	86963	100060
25492	2272	11492	90450	90449	167163
17099	8715	11426	144663	144660	166630
17100	17098	8714	201630	144654	144651
34929	20691	13483	220423	181295	181297
35336	13914	4452	183854	109398	109405
17155	3472	3296	101269	99746	99745
17155	3296	15600	99745	99739	193762
8789	12564	28507	145266	175207	145265
17163	3820	13873	104163	104158	183617
17163	8797	3820	145347	104162	104163
17181	11558	2276	167667	90493	90494
18126	6662	10051	127847	127848	155511
32118	27884	8857	251648	145850	145847
32588	11753	8255	169208	140910	140917
26242	17823	9684	205598	152521	152522
17211	8857	11751	145854	145852	169192
28263	22713	1730	229526	85372	85375
26871	10479	5325	158984	116826	116827
35083	25645	8917	242227	146324	146325
35083	17252	25643	202436	202432	242222
35083	25644	8916	242223	146323	146322
17413	12083	3752	171706	103600	103601
17265	8937	5800	146488	120807	120805
30186	17291	8974	202639	146796	146802
34596	32317	1660	268763	84689	84693
25685	8974	17291	146793	146796	202642
17292	8974	7682	146797	136264	136260
17292	8973	8974	146791	146790	146797
17297	15598	3813	193749	104107	104108
17297	3813	8979	104108	104104	146840
25708	12768	8997	176641	146988	146991
25709	17315	8998	202781	147000	147001
17315	1967	8998	87563	87562	147000
25709	11458	8999	166876	147002	147005
30191	17329	1497	202856	83119	83111
17329	8636	9014	143999	143997	147123
17330	4850	1497	112775	83114	83120
17370	7323	2095	133274	88790	88791
17370	9421	7323	150445	133275	133274
17371	9070	9069	147584	147577	147576
25782	1803	7437	86069	86068	134236
25780	20620	9095	220097	147786	147787
17387	9094	9096	147776	147777	147800
17388	9097	11144	147806	147805	164345
58831	2255	26968	90294	90292	247829
35680	12250	25928	172954	172955	243445
17402	15945	7132	195654	131739	131740
17402	7132	9116	131740	131738	147966
25317	23526	1671	233363	84793	84794
28229	12191	4453	172511	109413	109414
28229	4453	22235	109414	109411	227316
19803	12221	7225	172740	132476	132475
25829	2350	17100	91162	91164	201639
19205	17099	11426	201634	166630	166623
26724	1914	20614	87082	87081	220069
25844	17449	9178	203490	148462	148461
19824	12254	12368	172989	172991	173809
25845	20605	9177	220028	148448	148449
17457	9188	9187	148543	148536	148537
21358	21080	17540	222211	204000	204003
30237	9293	9292	149423	149405	149413
68639	19916	12371	216732	173836	173831
30238	9295	13513	149434	149440	181504
30237	17538	9293	203989	149422	149423
30237	9292	8312	149413	141383	141387
17528	9274	9992	149265	149273	155051
17537	9291	16472	149402	149401	198404
17537	16472	9290	198404	149395	149393
17539	9292	9293	149410	149405	149426
25940	17538	2373	203994	91387	91390
17540	13879	4412	183654	109066	109063
29183	22023	2017	226365	88021	88025
30241	1540	4802	83538	83539	112383
17566	3016	15386	97254	97258	192577
17567	3123	8926	98218	98224	146391
17567	8926	9331	146391	146389	149719
30241	8853	17578	145815	145822	204191
17578	8853	9344	145822	145821	149831
35171	27434	11179	249715	164623	164620
17632	7323	9421	133270	133275	150437
23972	1932	11176	87261	87263	164598
23566	6138	3291	123553	99697	99698
69059	26156	68802	244445	244444	490145
19042	1499	14975	83131	83134	190254
35532	33820	6737	273600	128459	128460
33771	19667	26124	215404	215407	244292
26124	19667	12039	215407	171371	171372
35112	26155	9570	244434	151609	151610
26155	2015	12415	88007	88005	174146
17757	10194	11508	156673	156672	167278
17757	9571	10194	151620	151628	156673
32242	30300	26184	261449	244576	244574
31370	29588	14655	258586	188341	188347
30300	9612	13286	151968	151974	180032
21403	1933	8698	87267	87266	144515
21403	8698	17787	144515	144521	205389
26604	1856	4872	86556	86557	112956
17822	1723	6864	85299	85305	129515
17822	6864	14948	129515	129514	190106
17823	9655	9656	152295	152294	152304
35500	12250	3641	172949	102690	102691
24234	10327	7035	157763	130917	130907
17835	9671	13980	152424	152430	184248
17835	13980	3047	184248	97535	97538
17835	3047	2229	97538	90058	90059
17843	9656	8774	152299	145163	145160
17843	9684	9656	152517	152302	152299
17844	9686	8389	152530	141998	141994
19976	16823	12459	200211	174445	174444
28650	3669	22936	102932	102931	230611
64454	33842	6056	273659	122888	122890
17917	6737	9779	128463	128462	153295
28688	27898	2194	251705	89720	89723
18348	16910	10327	200658	157762	157760
17968	9845	4203	153851	107310	107311
29003	24670	13273	238182	179939	179933
66142	19822	30727	216253	216251	263133
25027	8095	16643	139627	139624	199253
25028	8096	8097	139632	139629	139640
25028	7608	8096	135638	135644	139632
30357	1702	3352	85104	85115	100235
30357	17995	1702	206541	85112	85104
26396	9877	9876	154111	154107	154108
26396	17993	1841	206532	86412	86417
17995	8102	9878	139693	139692	154119
19009	2014	16504	87998	87999	198562
26409	9891	7850	154238	137627	137632
18007	1950	9778	87409	87411	153292
18007	16457	9891	198335	154243	154244
18007	1902	16457	86962	86960	198335
18007	9778	1902	153292	86955	86962
22777	3255	1765	99383	85707	85704
28182	12127	25969	172052	172050	243594
30361	18032	26433	206736	206739	245671
30361	11458	18032	166879	166873	206736
30361	26433	9924	245671	154526	154521
26433	9925	2056	154536	88420	88416
26433	2056	9806	88416	88419	153543
26435	9926	6056	154541	122885	122887
29014	13286	9926	180026	154543	154544
22936	3669	2955	102931	96699	96704
21458	18062	18190	206888	206886	207564
22305	4540	4541	110157	110162	110171
18063	9972	10315	154880	154890	157666
18063	17293	9971	202660	154877	154878
18063	9971	9972	154878	154879	154880
18064	9974	17993	154903	154902	206531
18064	17993	9876	206531	154099	154104
18064	9876	9973	154104	154103	154892
18078	9993	17528	155060	155059	203933
18078	17528	9992	203933	155051	155049
18079	9158	1715	148299	85226	85232
29230	4142	4141	106796	106779	106784
18093	1788	9687	85924	85923	152539
18093	9687	10010	152539	152536	155192
18094	18092	10010	207048	155195	155198
18094	1684	10012	84934	84940	155212
18094	10012	18092	155212	155213	207048
29156	22720	3042	229548	97491	97495
20663	1966	2955	87551	87550	96706
18103	14038	4610	184566	110735	110736
18103	4610	10023	110736	110739	155304
18103	1510	5819	83253	83252	120950
18103	10023	1510	155304	83242	83253
19494	2444	16326	92047	92044	197667
18127	12221	3297	172735	99752	99750
18128	15855	7021	195165	130789	130791
18129	14231	4871	185716	112949	112952
18129	4871	10057	112952	112944	155564
34289	28350	12223	253611	172752	172750
28350	26938	12223	247709	172751	172752
18153	10088	12776	155812	155815	176695
18153	12776	3599	176695	102327	102332
27910	2152	9070	89296	89295	147587
32242	9611	9612	151961	151967	151969
26604	4872	10147	112956	112953	156288
35134	10148	26605	156290	156296	246341
18200	12484	1666	174660	84744	84741
68681	25979	9344	243647	149828	149830
34584	31954	1607	267438	84174	84180
26530	3296	1967	99740	87565	87566
26643	23888	2125	234957	89056	89057
18239	10194	9571	156668	151628	151629
30404	25423	8619	241303	143865	143861
25231	16842	1538	200301	83513	83510
18258	10220	8363	156869	141780	141784
35677	3803	12010	104025	104027	171181
18276	2197	8424	89753	89752	142285
18276	8424	16865	142285	142284	200424
18276	16865	8392	200424	142021	142017
18276	8392	10239	142017	142016	157033
24220	2972	13093	96856	96864	178783
24220	3338	2972	100099	96863	96856
35597	24854	32363	238935	238934	268930
26701	14181	10262	185415	157258	157253
18296	8620	10261	143876	143874	157248
18296	10261	11992	157248	157249	171046
35801	17787	21402	205390	205387	223633
18314	10286	10289	157450	157449	157473
18314	15257	6198	191841	124035	124036
18314	6198	10286	124036	124046	157450
18315	10286	10287	157457	157456	157464
18316	3171	1892	98648	86880	86878
60943	32061	25251	267846	240594	240591
60943	8392	16865	142022	142021	200427
25317	16475	8483	198412	142744	142746
26740	7504	24582	134777	134771	237800
18334	6563	10309	127068	127067	157626
18338	10438	1661	158648	84696	84702
18338	10315	10057	157667	155566	155561
18338	10057	10438	155561	155556	158648
35680	25928	9274	243445	149271	149274
31939	16202	2308	196985	90780	90781
28135	3767	23188	103732	103734	231794
28135	3251	3767	99354	99345	103732
35146	25643	10439	242219	158651	158654
18427	16719	8208	199635	140524	140525
18427	8208	10436	140525	140522	158631
18451	7156	16133	131933	131932	196601
18451	16133	10465	196601	158874	158871
18452	14023	10465	184477	158879	158878
18452	10465	10466	158878	158877	158883
18462	10479	10310	158981	157639	157636
18462	10310	3044	157636	97511	97513
18473	10499	16581	159140	159139	198939
18473	16581	10498	198939	159131	159127
24954	16570	7573	198885	135355	135356
26896	10514	1682	159264	84916	84918
18485	10515	5372	159280	117220	117221
26938	24720	2997	238382	97075	97074
18526	7690	10565	136316	136313	159695
19062	19060	11246	212191	165164	165166
29913	6745	21990	128527	128526	226235
18617	3044	1608	97510	84190	84193
31955	24678	29940	238212	238213	260004
18618	8611	1643	143792	84532	84530
27036	18617	1608	209824	84193	84195
27036	1608	16294	84195	84183	197481
24388	7240	2954	132606	96693	96689
24388	1657	9685	84660	84659	152525
23958	14231	1507	185715	83215	83218
25539	8773	8775	145156	145150	145170
24379	16009	2178	195959	89565	89561
18650	9127	10727	148055	148049	161010
18672	10757	10756	161225	161215	161213
34594	16643	33770	199254	199256	273440
34592	32095	1648	267975	84585	84584
18704	10795	12070	161530	161529	171602
18704	16911	8452	200660	142506	142511
18704	8452	10795	142511	142510	161530
34261	28217	32363	253071	253072	268932
18741	1767	10839	85730	85727	161907
18741	10839	10838	161907	161901	161899
28974	8854	1501	145826	83153	83152
28974	1501	22118	83152	83151	226794
27802	11648	2067	168398	88514	88518
31592	21671	1604	224803	84139	84140
30497	1717	17565	85242	85252	204121
18785	16467	7861	198376	137714	137716
18785	7861	10892	137716	137720	162334
18785	10938	2281	162691	90539	90537
18797	9329	10912	149704	149698	162494
19366	19365	11636	213830	168292	168293
18807	2162	10925	89408	89403	162586
18807	10925	3047	162586	97542	97544
18807	3047	13980	97544	97535	184247
18809	9536	2143	151339	89213	89214
27233	18808	2092	210842	88761	88762
27233	2092	20189	88762	88764	218045
18810	2141	10499	89196	89197	159142
27241	10892	27209	162337	162336	248799
18817	10938	18785	162693	162691	210740
18817	18785	10939	210740	162694	162699
35146	17250	8915	202426	146309	146313
18835	10959	10961	162865	162858	162879
18835	16576	8002	198916	138888	138894
18835	8002	10959	138894	138893	162865
18836	10961	6710	162880	128247	128244
25156	9346	16571	149844	149843	198893
24423	4083	7288	106295	106291	132984
18888	1900	3154	86946	86942	98500
18888	3154	15054	98500	98499	190707
18889	18888	11022	211307	163395	163399
18889	11022	11023	163399	163397	163406
24670	7620	13273	135740	135739	179939
27322	11036	26884	163506	163504	247495
27330	1795	16335	85993	85985	197709
18906	18741	10838	210494	161899	161902
18906	10838	11046	161902	161896	163586
18907	11046	11047	163590	163589	163596
68528	15944	66891	195651	195647	488871
65231	20648	13426	220229	180935	180940
65231	6538	23868	126862	126857	234859
25764	9070	2152	147588	89295	89298
25938	7037	9290	130936	130935	149391
25938	1990	7037	87764	87766	130936
25854	17457	1700	203522	85087	85088
24717	1660	17292	84694	84691	202650
27406	1833	17388	86360	86352	203152
18983	7437	1857	134238	86562	86559
18983	9097	7437	147807	134240	134238
68668	66686	8543	488717	143258	143252
34847	19456	27884	214341	214340	251647
19115	11311	10757	165699	161228	161222
19005	11172	10090	164570	155836	155837
19005	10054	1966	155534	87556	87557
19005	10090	10054	155837	155533	155534
19009	7906	11177	138112	138104	164609
19010	11178	5420	164618	117621	117616
27434	1933	21403	87272	87267	223638
19018	9117	11188	147977	147978	164701
19018	11189	17403	164707	164710	203235
19018	17403	9117	203235	147976	147977
19042	5800	11220	120802	120801	164971
19059	15801	6947	194855	130181	130176
19060	11245	11244	165156	165148	165143
19061	18540	11244	209440	165152	165153
19061	11244	11245	165153	165148	165158
19062	11246	8000	165166	138869	138870
29141	24185	6972	236160	130388	130390
32096	7718	8685	136538	136537	144416
32095	5326	1648	116837	84582	84585
25765	24445	3666	237246	102906	102905
30752	23602	1409	233667	82281	82285
19115	16178	7476	196852	134551	134552
19115	7476	11311	134552	134550	165699
19117	11319	6971	165761	130376	130379
24184	4406	6971	109006	109003	130380
24184	13873	4406	183618	109005	109006
34373	14336	28785	186360	186361	255394
24022	6743	15661	128508	128507	194097
19137	10056	11349	155549	155555	166006
19137	11349	11350	166006	166005	166016
19137	11350	9178	166016	148459	148460
19138	9178	11350	148456	148459	166013
27577	19150	1975	212667	87627	87628
35295	12061	3386	171537	100527	100519
19205	11427	17099	166635	166631	201634
31072	27428	1915	249680	87096	87088
27432	24885	2992	239071	97042	97045
26605	3386	1774	100525	85788	85796
67546	27914	11788	251764	169477	169479
32575	27859	19059	251527	212183	212184
52641	9879	13404	154128	154123	180788
25555	12974	8797	178045	145349	145346
23716	21304	6332	223196	125174	125173
29037	14587	13315	187911	180227	180232
25027	12337	8095	173577	139626	139627
24379	7225	16009	132474	132477	195959
24379	2178	19803	89561	89560	216146
19324	2274	11427	90478	90480	166633
27752	19323	2222	213615	89994	90000
19366	11636	11637	168293	168288	168302
19366	11637	5584	168302	118988	118989
19374	11646	12191	168379	168380	172515
19374	12191	11696	172515	168768	168765
19375	11648	11647	168395	168390	168387
30280	9534	25029	151321	151326	239638
32055	1498	26663	83122	83121	246599
25643	17252	1731	202432	85385	85378
30727	1510	10024	83248	83243	155309
25643	1731	18429	85378	85377	208859
25874	8260	2452	140960	92127	92129
25874	9212	8260	148739	140959	140960
30642	19430	30322	214181	214182	261541
32575	30547	11719	262417	168952	168946
27063	10720	25538	160954	160953	241770
27483	11189	11244	164705	164711	165150
30648	6057	6055	122897	122879	122878
19586	18317	10289	208278	157481	157479
21672	16759	11753	199851	169202	169204
21670	9157	1681	148291	84895	84901
27886	8255	25147	140916	140915	240138
28642	19801	2074	216139	88595	88594
28642	2074	13709	88594	88593	182660
30652	7609	27678	135649	135653	250777
19469	2247	9074	90227	90232	147624
19469	9074	18277	147624	147627	208042
19469	18277	10240	208042	157043	157046
34112	17316	27653	202787	202786	250659
19481	11782	11508	169431	167276	167273
19485	11788	9535	169474	151335	151328
19496	11803	11371	169589	166181	166183
19496	15408	6403	192706	125761	125764
19496	6403	11803	125764	125763	169589
26740	7074	10309	131251	131249	157628
19586	10289	11928	157479	157476	170563
32548	5081	31347	114691	114684	265364
30608	29481	11507	258112	167270	167268
28812	3251	2014	99346	87994	87991
35972	19900	30743	216634	216636	263199
19632	19375	11647	213887	168387	168388
19632	11647	11985	168388	168389	171003
19637	1651	6377	84604	84609	125553
19637	6377	18296	125553	125552	208154
19637	18296	11992	208154	171046	171043
28491	1749	19690	85547	85546	215520
19672	12046	12937	171427	171423	177791
19682	12058	14587	171521	171520	187906
19682	14587	3354	187906	100248	100250
19682	3354	1651	100250	84608	84601
19686	5846	12064	121177	121173	171557
19691	12070	10795	171598	161529	161532
28135	23188	5632	231794	119409	119412
28135	5632	12064	119412	119406	171558
28113	19485	12039	214491	171374	171369
28182	22678	12127	229358	172051	172052
19733	12127	5025	172047	114244	114246
19733	10560	17568	159655	159656	204135
19733	17568	9332	204135	149722	149721
19733	9332	12127	149721	149728	172047
32667	12345	12347	173642	173643	173652
35094	16549	7969	198786	138611	138617
19777	8044	12184	139237	139247	172473
19779	12191	11646	172514	168380	168378
19779	18898	11036	211349	163501	163509
19779	11036	12191	163509	163508	172514
20691	5079	13483	114680	114677	181295
19801	12220	10052	172728	155517	155518
19802	12221	18127	172736	172735	207218
19802	18127	12220	207218	172730	172731
19803	3297	12221	99754	99752	172740
30727	19824	1510	216264	83246	83248
28842	28447	3663	254038	102882	102881
19824	5820	1510	120952	83245	83246
19824	12368	5820	173809	120957	120952
19875	5027	12316	114259	114258	173433
30404	1539	25423	83524	83526	241303
28305	26291	9745	245060	153022	153025
24962	8006	8008	138932	138927	138949
19863	3114	12302	98134	98136	173322
27233	20189	12759	218045	176579	176575
27232	10930	10928	162618	162603	162604
33545	1738	27581	85443	85457	250362
35972	30743	12347	263199	173657	173655
19893	8095	12337	139628	139626	173578
19899	19018	11188	211958	164701	164702
19900	18526	10565	209359	159695	159699
19914	5820	12368	120954	120957	173812
19916	13640	4090	182265	106355	106356
19916	4090	12371	106356	106352	173836
19918	12373	10604	173855	160023	160026
19928	12390	13132	173974	173971	179012
30861	28217	20432	253070	219207	219201
19936	1791	12785	85951	85950	176740
19936	12785	12402	176740	174052	174048
26896	11242	10515	165129	159277	159278
28973	3340	18742	100116	100115	210498
19975	12458	11801	174434	169571	169575
24542	7456	16162	134391	134394	196770
19976	12459	7455	174444	134384	134386
36239	1924	21748	87175	87174	225160
19979	1841	9974	86418	86419	154904
21747	19979	9974	217025	154904	154901
22705	2121	2175	89023	89024	89534
27802	11646	11647	168374	168373	168391
22653	4997	12569	114005	114006	175246
31370	22667	4263	229302	107807	107808
22666	5011	13340	114127	114131	180381
27802	19779	11646	216029	168378	168374
20028	12528	13383	174963	174962	180664
20028	13383	4413	180664	109069	109067
20037	1872	11365	86692	86691	166129
28496	12547	10055	175105	155539	155537
20041	2081	11459	88657	88656	166888
26533	22557	1664	228787	84728	84724
12564	8789	25547	145266	145263	175212
20052	18153	3599	207376	102332	102331
20052	3599	12564	102331	102330	175210
28511	10604	12569	160028	160025	175252
20062	10344	2303	157893	90729	90738
28427	2444	12458	92049	92048	174437
20068	12586	10060	175372	155586	155588
24895	7918	7917	138207	138200	138201
29047	3096	3167	97983	97982	98619
20150	13154	2078	179173	88630	88626
20150	13153	13154	179165	179168	179173
20150	12706	13153	176209	176208	179165
20501	1848	7616	86479	86481	135704
29141	6972	13462	130390	130384	181164
35234	20187	12756	218038	176548	176551
20187	14846	5632	189491	119413	119411
20187	5632	12756	119411	119410	176548
20195	12768	14602	176636	176639	188014
20195	17315	8997	202783	146992	146989
20195	8997	12768	146989	146988	176636
32738	8256	32042	140928	140925	267770
20217	12807	6850	176871	129399	129400
32585	11751	8857	169194	145852	145851
32363	28217	26706	253072	246767	246765
64819	36102	5905	281491	121654	121653
20332	12541	12960	175058	175059	177935
20347	1877	6897	86739	86732	129776
20360	13796	3619	183170	102486	102490
20360	3619	3933	102490	102489	105028
20377	5942	3733	121953	103459	103461
26242	9684	9683	152522	152511	152513
32547	31348	10602	265367	160008	160009
25928	12250	1749	172955	85545	85542
30860	20418	1731	219143	85382	85383
26837	1664	17297	84727	84726	202681
26740	2204	15901	89820	89821	195423
26740	24582	2204	237800	89814	89820
20440	16474	7868	198409	137779	137784
20440	7868	13133	137784	137783	179022
20441	18672	10756	210131	161213	161218
20441	10756	13134	161218	161219	179030
24742	10913	7720	162499	136563	136560
29128	13444	12962	181051	177956	177957
26938	10565	24720	159691	159697	238382
20456	13154	13153	179172	179168	179167
20456	12811	20221	176909	176905	218217
20456	13153	12811	179167	176902	176909
25252	2139	16579	89179	89173	198929
25252	8006	8391	138931	138928	142014
23903	6582	22703	127224	127223	229490
30608	19262	14392	213280	186685	186682
30608	27241	19262	248921	213283	213280
20494	20041	12547	217319	175102	175103
20494	12547	13207	175103	175104	179506
20494	9925	2081	154532	88659	88662
20684	13473	6897	181235	129775	129777
20510	8475	1570	142671	83822	83823
20510	13233	10841	179670	161917	161918
20511	11350	13234	166014	166015	179678
21953	4090	6015	106353	106358	122557
21953	2223	16468	90006	90005	198382
25483	16770	8700	199913	144535	144537
20528	13255	18200	179819	179822	207612
20528	20082	12610	217503	175531	175532
20528	12610	13255	175532	175528	179819
20533	13264	6699	179879	128152	128153
20538	7620	16289	135741	135733	197452
20538	13273	7620	179937	135739	135741
28688	2194	9245	89723	89722	149015
20545	19936	12402	216825	174048	174049
20545	12402	13284	174049	174053	180013
20547	13286	9612	180030	151974	151972
20571	13315	5310	180230	116705	116703
28833	13033	22653	178420	178423	229229
26725	10289	18316	157477	157482	208275
20615	2100	9807	88830	88825	153548
20615	9925	20494	154533	154532	219512
20615	20494	13380	219512	180648	180646
20620	13134	13387	179031	179028	180683
20620	7403	20441	133954	133956	219250
20620	20441	13134	219250	179030	179031
20630	13405	8684	180796	144410	144412
23293	20581	1762	219925	85683	85681
20663	2955	12962	96706	96703	177958
20663	12962	13444	177958	177956	181055
34397	1936	12415	87291	87295	174144
35755	30095	16760	260607	199861	199863
20681	2182	11432	89603	89595	166662
20681	11432	13470	166662	166663	181214
25133	13473	20684	181236	181235	220386
20691	1980	7732	87672	87675	136659
20691	7732	14391	136659	136658	186673
36020	12479	13043	174619	174622	178481
34917	20440	13133	219242	179022	179018
20714	3937	13515	105062	105059	181524
20714	13515	13513	181524	181501	181506
34562	1537	31671	83506	83505	266464
22610	4945	1873	113561	86702	86700
22611	9892	18007	154250	154251	206609
22283	10052	4512	155521	109916	109909
33570	25148	16759	240142	199853	199854
20052	12564	25547	175210	175212	217380
